,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
82,6000.0,48000.0,69000.0,120000.0,186000.0,93000.0,309000.0,345000.0,912000.0
83,48000.0,69000.0,120000.0,186000.0,93000.0,309000.0,345000.0,417000.0,1110000.0
84,69000.0,120000.0,186000.0,93000.0,309000.0,345000.0,417000.0,279000.0,1225000.0
85,120000.0,186000.0,93000.0,309000.0,345000.0,417000.0,279000.0,438000.0,699000.0
86,186000.0,93000.0,309000.0,345000.0,417000.0,279000.0,438000.0,426000.0,591000.0
87,93000.0,309000.0,345000.0,417000.0,279000.0,438000.0,426000.0,582000.0,881000.0
88,309000.0,345000.0,417000.0,279000.0,438000.0,426000.0,582000.0,747000.0,1081000.0
89,345000.0,417000.0,279000.0,438000.0,426000.0,582000.0,747000.0,837000.0,1189000.0
90,417000.0,279000.0,438000.0,426000.0,582000.0,747000.0,837000.0,912000.0,1118000.0
91,279000.0,438000.0,426000.0,582000.0,747000.0,837000.0,912000.0,1110000.0,988000.0
92,438000.0,426000.0,582000.0,747000.0,837000.0,912000.0,1110000.0,1225000.0,684000.0
93,426000.0,582000.0,747000.0,837000.0,912000.0,1110000.0,1225000.0,699000.0,849000.0
94,582000.0,747000.0,837000.0,912000.0,1110000.0,1225000.0,699000.0,591000.0,810000.0
95,747000.0,837000.0,912000.0,1110000.0,1225000.0,699000.0,591000.0,881000.0,117000.0
96,837000.0,912000.0,1110000.0,1225000.0,699000.0,591000.0,881000.0,1081000.0,300000.0
97,912000.0,1110000.0,1225000.0,699000.0,591000.0,881000.0,1081000.0,1189000.0,336000.0
98,1110000.0,1225000.0,699000.0,591000.0,881000.0,1081000.0,1189000.0,1118000.0,264000.0
99,1225000.0,699000.0,591000.0,881000.0,1081000.0,1189000.0,1118000.0,988000.0,354000.0
100,699000.0,591000.0,881000.0,1081000.0,1189000.0,1118000.0,988000.0,684000.0,369000.0
101,591000.0,881000.0,1081000.0,1189000.0,1118000.0,988000.0,684000.0,849000.0,762000.0
102,881000.0,1081000.0,1189000.0,1118000.0,988000.0,684000.0,849000.0,810000.0,162000.0
103,1081000.0,1189000.0,1118000.0,988000.0,684000.0,849000.0,810000.0,117000.0,240000.0
104,1189000.0,1118000.0,988000.0,684000.0,849000.0,810000.0,117000.0,300000.0,261000.0
105,1118000.0,988000.0,684000.0,849000.0,810000.0,117000.0,300000.0,336000.0,258000.0
106,988000.0,684000.0,849000.0,810000.0,117000.0,300000.0,336000.0,264000.0,186000.0
107,684000.0,849000.0,810000.0,117000.0,300000.0,336000.0,264000.0,354000.0,675000.0
108,849000.0,810000.0,117000.0,300000.0,336000.0,264000.0,354000.0,369000.0,318000.0
109,810000.0,117000.0,300000.0,336000.0,264000.0,354000.0,369000.0,762000.0,324000.0
110,117000.0,300000.0,336000.0,264000.0,354000.0,369000.0,762000.0,162000.0,321000.0
111,300000.0,336000.0,264000.0,354000.0,369000.0,762000.0,162000.0,240000.0,879000.0
112,336000.0,264000.0,354000.0,369000.0,762000.0,162000.0,240000.0,261000.0,258000.0
113,264000.0,354000.0,369000.0,762000.0,162000.0,240000.0,261000.0,258000.0,138000.0
114,354000.0,369000.0,762000.0,162000.0,240000.0,261000.0,258000.0,186000.0,159000.0
115,369000.0,762000.0,162000.0,240000.0,261000.0,258000.0,186000.0,675000.0,129000.0
