,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
88,16000.0,64000.0,64000.0,24000.0,32000.0,0.0,112000.0,64000.0,72000.0
89,64000.0,64000.0,24000.0,32000.0,0.0,112000.0,64000.0,24000.0,56000.0
90,64000.0,24000.0,32000.0,0.0,112000.0,64000.0,24000.0,48000.0,88000.0
91,24000.0,32000.0,0.0,112000.0,64000.0,24000.0,48000.0,48000.0,101333.33333333331
92,32000.0,0.0,112000.0,64000.0,24000.0,48000.0,48000.0,104000.0,80000.0
93,0.0,112000.0,64000.0,24000.0,48000.0,48000.0,104000.0,64000.0,149333.33333333337
94,112000.0,64000.0,24000.0,48000.0,48000.0,104000.0,64000.0,96000.0,72000.0
95,64000.0,24000.0,48000.0,48000.0,104000.0,64000.0,96000.0,72000.0,16000.0
96,24000.0,48000.0,48000.0,104000.0,64000.0,96000.0,72000.0,72000.0,64000.0
97,48000.0,48000.0,104000.0,64000.0,96000.0,72000.0,72000.0,56000.0,24000.0
98,48000.0,104000.0,64000.0,96000.0,72000.0,72000.0,56000.0,88000.0,72000.0
99,104000.0,64000.0,96000.0,72000.0,72000.0,56000.0,88000.0,101333.33333333331,56000.0
100,64000.0,96000.0,72000.0,72000.0,56000.0,88000.0,101333.33333333331,80000.0,104000.0
101,96000.0,72000.0,72000.0,56000.0,88000.0,101333.33333333331,80000.0,149333.33333333337,56000.0
102,72000.0,72000.0,56000.0,88000.0,101333.33333333331,80000.0,149333.33333333337,72000.0,8000.0
103,72000.0,56000.0,88000.0,101333.33333333331,80000.0,149333.33333333337,72000.0,16000.0,56000.0
104,56000.0,88000.0,101333.33333333331,80000.0,149333.33333333337,72000.0,16000.0,64000.0,48000.0
105,88000.0,101333.33333333331,80000.0,149333.33333333337,72000.0,16000.0,64000.0,24000.0,32000.0
106,101333.33333333331,80000.0,149333.33333333337,72000.0,16000.0,64000.0,24000.0,72000.0,40000.0
107,80000.0,149333.33333333337,72000.0,16000.0,64000.0,24000.0,72000.0,56000.0,32000.0
108,149333.33333333337,72000.0,16000.0,64000.0,24000.0,72000.0,56000.0,104000.0,32000.0
109,72000.0,16000.0,64000.0,24000.0,72000.0,56000.0,104000.0,56000.0,40000.0
110,16000.0,64000.0,24000.0,72000.0,56000.0,104000.0,56000.0,8000.0,16000.0
111,64000.0,24000.0,72000.0,56000.0,104000.0,56000.0,8000.0,56000.0,72000.0
112,24000.0,72000.0,56000.0,104000.0,56000.0,8000.0,56000.0,48000.0,56000.0
113,72000.0,56000.0,104000.0,56000.0,8000.0,56000.0,48000.0,32000.0,40000.0
114,56000.0,104000.0,56000.0,8000.0,56000.0,48000.0,32000.0,40000.0,0.0
115,104000.0,56000.0,8000.0,56000.0,48000.0,32000.0,40000.0,32000.0,0.0
