,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
61,80000.0,20000.0,12000.0,84000.0,4000.0,48000.0,44000.0,52000.0,40000.0
62,20000.0,12000.0,84000.0,4000.0,48000.0,44000.0,52000.0,44000.0,60000.0
63,12000.0,84000.0,4000.0,48000.0,44000.0,52000.0,44000.0,0.0,0.0
64,84000.0,4000.0,48000.0,44000.0,52000.0,44000.0,0.0,52000.0,8000.0
65,4000.0,48000.0,44000.0,52000.0,44000.0,0.0,52000.0,64000.0,52000.0
66,48000.0,44000.0,52000.0,44000.0,0.0,52000.0,64000.0,24000.0,64000.0
67,44000.0,52000.0,44000.0,0.0,52000.0,64000.0,24000.0,24000.0,0.0
68,52000.0,44000.0,0.0,52000.0,64000.0,24000.0,24000.0,60000.0,32000.0
69,44000.0,0.0,52000.0,64000.0,24000.0,24000.0,60000.0,40000.0,16000.0
70,0.0,52000.0,64000.0,24000.0,24000.0,60000.0,40000.0,60000.0,20000.0
71,52000.0,64000.0,24000.0,24000.0,60000.0,40000.0,60000.0,0.0,28000.0
72,64000.0,24000.0,24000.0,60000.0,40000.0,60000.0,0.0,8000.0,44000.0
73,24000.0,24000.0,60000.0,40000.0,60000.0,0.0,8000.0,52000.0,48000.0
74,24000.0,60000.0,40000.0,60000.0,0.0,8000.0,52000.0,64000.0,48000.0
75,60000.0,40000.0,60000.0,0.0,8000.0,52000.0,64000.0,0.0,40000.0
76,40000.0,60000.0,0.0,8000.0,52000.0,64000.0,0.0,32000.0,0.0
77,60000.0,0.0,8000.0,52000.0,64000.0,0.0,32000.0,16000.0,12000.0
78,0.0,8000.0,52000.0,64000.0,0.0,32000.0,16000.0,20000.0,4000.0
79,8000.0,52000.0,64000.0,0.0,32000.0,16000.0,20000.0,28000.0,24000.0
80,52000.0,64000.0,0.0,32000.0,16000.0,20000.0,28000.0,44000.0,0.0
81,64000.0,0.0,32000.0,16000.0,20000.0,28000.0,44000.0,48000.0,0.0
82,0.0,32000.0,16000.0,20000.0,28000.0,44000.0,48000.0,48000.0,12000.0
83,32000.0,16000.0,20000.0,28000.0,44000.0,48000.0,48000.0,40000.0,24000.0
84,16000.0,20000.0,28000.0,44000.0,48000.0,48000.0,40000.0,0.0,36000.0
85,20000.0,28000.0,44000.0,48000.0,48000.0,40000.0,0.0,12000.0,16000.0
86,28000.0,44000.0,48000.0,48000.0,40000.0,0.0,12000.0,4000.0,44000.0
87,44000.0,48000.0,48000.0,40000.0,0.0,12000.0,4000.0,24000.0,12000.0
88,48000.0,48000.0,40000.0,0.0,12000.0,4000.0,24000.0,0.0,28000.0
89,48000.0,40000.0,0.0,12000.0,4000.0,24000.0,0.0,0.0,8000.0
90,40000.0,0.0,12000.0,4000.0,24000.0,0.0,0.0,12000.0,0.0
91,0.0,12000.0,4000.0,24000.0,0.0,0.0,12000.0,24000.0,24000.0
92,12000.0,4000.0,24000.0,0.0,0.0,12000.0,24000.0,36000.0,0.0
93,4000.0,24000.0,0.0,0.0,12000.0,24000.0,36000.0,16000.0,0.0
94,24000.0,0.0,0.0,12000.0,24000.0,36000.0,16000.0,44000.0,0.0
95,0.0,0.0,12000.0,24000.0,36000.0,16000.0,44000.0,12000.0,0.0
96,0.0,12000.0,24000.0,36000.0,16000.0,44000.0,12000.0,28000.0,8000.0
97,12000.0,24000.0,36000.0,16000.0,44000.0,12000.0,28000.0,8000.0,4000.0
98,24000.0,36000.0,16000.0,44000.0,12000.0,28000.0,8000.0,0.0,0.0
99,36000.0,16000.0,44000.0,12000.0,28000.0,8000.0,0.0,24000.0,12000.0
100,16000.0,44000.0,12000.0,28000.0,8000.0,0.0,24000.0,0.0,0.0
101,44000.0,12000.0,28000.0,8000.0,0.0,24000.0,0.0,0.0,0.0
102,12000.0,28000.0,8000.0,0.0,24000.0,0.0,0.0,0.0,0.0
103,28000.0,8000.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0
104,8000.0,0.0,24000.0,0.0,0.0,0.0,0.0,8000.0,0.0
105,0.0,24000.0,0.0,0.0,0.0,0.0,8000.0,4000.0,0.0
106,24000.0,0.0,0.0,0.0,0.0,8000.0,4000.0,0.0,8000.0
107,0.0,0.0,0.0,0.0,8000.0,4000.0,0.0,12000.0,4000.0
108,0.0,0.0,0.0,8000.0,4000.0,0.0,12000.0,0.0,0.0
109,0.0,0.0,8000.0,4000.0,0.0,12000.0,0.0,0.0,12000.0
110,0.0,8000.0,4000.0,0.0,12000.0,0.0,0.0,0.0,12000.0
111,8000.0,4000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0
112,4000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,4000.0,0.0
