,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
57,154666.66666666663,16000.0,8000.0,64000.0,40000.0,144000.0,152000.0,152000.0,184000.0
58,16000.0,8000.0,64000.0,40000.0,144000.0,152000.0,152000.0,32000.0,8000.0
59,8000.0,64000.0,40000.0,144000.0,152000.0,152000.0,32000.0,160000.0,24000.0
60,64000.0,40000.0,144000.0,152000.0,152000.0,32000.0,160000.0,72000.0,138666.66666666663
61,40000.0,144000.0,152000.0,152000.0,32000.0,160000.0,72000.0,144000.0,72000.0
62,144000.0,152000.0,152000.0,32000.0,160000.0,72000.0,144000.0,0.0,226666.66666666663
63,152000.0,152000.0,32000.0,160000.0,72000.0,144000.0,0.0,0.0,0.0
64,152000.0,32000.0,160000.0,72000.0,144000.0,0.0,0.0,72000.0,24000.0
65,32000.0,160000.0,72000.0,144000.0,0.0,0.0,72000.0,184000.0,40000.0
66,160000.0,72000.0,144000.0,0.0,0.0,72000.0,184000.0,8000.0,48000.0
67,72000.0,144000.0,0.0,0.0,72000.0,184000.0,8000.0,24000.0,8000.0
68,144000.0,0.0,0.0,72000.0,184000.0,8000.0,24000.0,138666.66666666663,64000.0
69,0.0,0.0,72000.0,184000.0,8000.0,24000.0,138666.66666666663,72000.0,8000.0
70,0.0,72000.0,184000.0,8000.0,24000.0,138666.66666666663,72000.0,226666.66666666663,24000.0
71,72000.0,184000.0,8000.0,24000.0,138666.66666666663,72000.0,226666.66666666663,0.0,8000.0
72,184000.0,8000.0,24000.0,138666.66666666663,72000.0,226666.66666666663,0.0,24000.0,112000.0
73,8000.0,24000.0,138666.66666666663,72000.0,226666.66666666663,0.0,24000.0,40000.0,128000.0
74,24000.0,138666.66666666663,72000.0,226666.66666666663,0.0,24000.0,40000.0,48000.0,80000.0
75,138666.66666666663,72000.0,226666.66666666663,0.0,24000.0,40000.0,48000.0,8000.0,72000.0
76,72000.0,226666.66666666663,0.0,24000.0,40000.0,48000.0,8000.0,64000.0,64000.0
77,226666.66666666663,0.0,24000.0,40000.0,48000.0,8000.0,64000.0,8000.0,120000.0
78,0.0,24000.0,40000.0,48000.0,8000.0,64000.0,8000.0,24000.0,32000.0
79,24000.0,40000.0,48000.0,8000.0,64000.0,8000.0,24000.0,8000.0,16000.0
80,40000.0,48000.0,8000.0,64000.0,8000.0,24000.0,8000.0,112000.0,442666.66666666674
81,48000.0,8000.0,64000.0,8000.0,24000.0,8000.0,112000.0,128000.0,608000.0
82,8000.0,64000.0,8000.0,24000.0,8000.0,112000.0,128000.0,80000.0,693333.3333333335
83,64000.0,8000.0,24000.0,8000.0,112000.0,128000.0,80000.0,72000.0,418666.66666666674
84,8000.0,24000.0,8000.0,112000.0,128000.0,80000.0,72000.0,64000.0,32000.0
85,24000.0,8000.0,112000.0,128000.0,80000.0,72000.0,64000.0,120000.0,32000.0
86,8000.0,112000.0,128000.0,80000.0,72000.0,64000.0,120000.0,32000.0,122666.66666666669
87,112000.0,128000.0,80000.0,72000.0,64000.0,120000.0,32000.0,16000.0,48000.0
88,128000.0,80000.0,72000.0,64000.0,120000.0,32000.0,16000.0,442666.66666666674,221333.3333333333
89,80000.0,72000.0,64000.0,120000.0,32000.0,16000.0,442666.66666666674,608000.0,8000.0
90,72000.0,64000.0,120000.0,32000.0,16000.0,442666.66666666674,608000.0,693333.3333333335,16000.0
91,64000.0,120000.0,32000.0,16000.0,442666.66666666674,608000.0,693333.3333333335,418666.66666666674,48000.0
92,120000.0,32000.0,16000.0,442666.66666666674,608000.0,693333.3333333335,418666.66666666674,32000.0,8000.0
93,32000.0,16000.0,442666.66666666674,608000.0,693333.3333333335,418666.66666666674,32000.0,32000.0,88000.0
94,16000.0,442666.66666666674,608000.0,693333.3333333335,418666.66666666674,32000.0,32000.0,122666.66666666669,8000.0
95,442666.66666666674,608000.0,693333.3333333335,418666.66666666674,32000.0,32000.0,122666.66666666669,48000.0,56000.0
96,608000.0,693333.3333333335,418666.66666666674,32000.0,32000.0,122666.66666666669,48000.0,221333.3333333333,16000.0
97,693333.3333333335,418666.66666666674,32000.0,32000.0,122666.66666666669,48000.0,221333.3333333333,8000.0,0.0
98,418666.66666666674,32000.0,32000.0,122666.66666666669,48000.0,221333.3333333333,8000.0,16000.0,0.0
99,32000.0,32000.0,122666.66666666669,48000.0,221333.3333333333,8000.0,16000.0,48000.0,0.0
100,32000.0,122666.66666666669,48000.0,221333.3333333333,8000.0,16000.0,48000.0,8000.0,8000.0
101,122666.66666666669,48000.0,221333.3333333333,8000.0,16000.0,48000.0,8000.0,88000.0,72000.0
102,48000.0,221333.3333333333,8000.0,16000.0,48000.0,8000.0,88000.0,8000.0,56000.0
103,221333.3333333333,8000.0,16000.0,48000.0,8000.0,88000.0,8000.0,56000.0,16000.0
104,8000.0,16000.0,48000.0,8000.0,88000.0,8000.0,56000.0,16000.0,8000.0
105,16000.0,48000.0,8000.0,88000.0,8000.0,56000.0,16000.0,0.0,16000.0
106,48000.0,8000.0,88000.0,8000.0,56000.0,16000.0,0.0,0.0,0.0
107,8000.0,88000.0,8000.0,56000.0,16000.0,0.0,0.0,0.0,56000.0
108,88000.0,8000.0,56000.0,16000.0,0.0,0.0,0.0,8000.0,48000.0
109,8000.0,56000.0,16000.0,0.0,0.0,0.0,8000.0,72000.0,48000.0
110,56000.0,16000.0,0.0,0.0,0.0,8000.0,72000.0,56000.0,8000.0
111,16000.0,0.0,0.0,0.0,8000.0,72000.0,56000.0,16000.0,8000.0
112,0.0,0.0,0.0,8000.0,72000.0,56000.0,16000.0,8000.0,0.0
113,0.0,0.0,8000.0,72000.0,56000.0,16000.0,8000.0,16000.0,0.0
114,0.0,8000.0,72000.0,56000.0,16000.0,8000.0,16000.0,0.0,16000.0
115,8000.0,72000.0,56000.0,16000.0,8000.0,16000.0,0.0,56000.0,0.0
