,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
75,543000.0,225000.0,936000.0,996000.0,1830000.0,1949000.0,2160000.0,279000.0,1569000.0
76,225000.0,936000.0,996000.0,1830000.0,1949000.0,2160000.0,279000.0,522000.0,369000.0
77,936000.0,996000.0,1830000.0,1949000.0,2160000.0,279000.0,522000.0,465000.0,1218000.0
78,996000.0,1830000.0,1949000.0,2160000.0,279000.0,522000.0,465000.0,804000.0,735000.0
79,1830000.0,1949000.0,2160000.0,279000.0,522000.0,465000.0,804000.0,132000.0,2179000.0
80,1949000.0,2160000.0,279000.0,522000.0,465000.0,804000.0,132000.0,603000.0,1698000.0
81,2160000.0,279000.0,522000.0,465000.0,804000.0,132000.0,603000.0,633000.0,4007000.0
82,279000.0,522000.0,465000.0,804000.0,132000.0,603000.0,633000.0,1143000.0,1323000.0
83,522000.0,465000.0,804000.0,132000.0,603000.0,633000.0,1143000.0,1569000.0,1524000.0
84,465000.0,804000.0,132000.0,603000.0,633000.0,1143000.0,1569000.0,369000.0,1944000.0
85,804000.0,132000.0,603000.0,633000.0,1143000.0,1569000.0,369000.0,1218000.0,993000.0
86,132000.0,603000.0,633000.0,1143000.0,1569000.0,369000.0,1218000.0,735000.0,2908000.0
87,603000.0,633000.0,1143000.0,1569000.0,369000.0,1218000.0,735000.0,2179000.0,2568000.0
88,633000.0,1143000.0,1569000.0,369000.0,1218000.0,735000.0,2179000.0,1698000.0,1494000.0
89,1143000.0,1569000.0,369000.0,1218000.0,735000.0,2179000.0,1698000.0,4007000.0,819000.0
90,1569000.0,369000.0,1218000.0,735000.0,2179000.0,1698000.0,4007000.0,1323000.0,1765000.0
91,369000.0,1218000.0,735000.0,2179000.0,1698000.0,4007000.0,1323000.0,1524000.0,2325000.0
92,1218000.0,735000.0,2179000.0,1698000.0,4007000.0,1323000.0,1524000.0,1944000.0,3571000.0
93,735000.0,2179000.0,1698000.0,4007000.0,1323000.0,1524000.0,1944000.0,993000.0,1395000.0
94,2179000.0,1698000.0,4007000.0,1323000.0,1524000.0,1944000.0,993000.0,2908000.0,1767000.0
95,1698000.0,4007000.0,1323000.0,1524000.0,1944000.0,993000.0,2908000.0,2568000.0,711000.0
96,4007000.0,1323000.0,1524000.0,1944000.0,993000.0,2908000.0,2568000.0,1494000.0,1065000.0
97,1323000.0,1524000.0,1944000.0,993000.0,2908000.0,2568000.0,1494000.0,819000.0,1719000.0
98,1524000.0,1944000.0,993000.0,2908000.0,2568000.0,1494000.0,819000.0,1765000.0,1017000.0
99,1944000.0,993000.0,2908000.0,2568000.0,1494000.0,819000.0,1765000.0,2325000.0,1065000.0
100,993000.0,2908000.0,2568000.0,1494000.0,819000.0,1765000.0,2325000.0,3571000.0,1584000.0
101,2908000.0,2568000.0,1494000.0,819000.0,1765000.0,2325000.0,3571000.0,1395000.0,1914000.0
102,2568000.0,1494000.0,819000.0,1765000.0,2325000.0,3571000.0,1395000.0,1767000.0,2058000.0
103,1494000.0,819000.0,1765000.0,2325000.0,3571000.0,1395000.0,1767000.0,711000.0,672000.0
104,819000.0,1765000.0,2325000.0,3571000.0,1395000.0,1767000.0,711000.0,1065000.0,972000.0
105,1765000.0,2325000.0,3571000.0,1395000.0,1767000.0,711000.0,1065000.0,1719000.0,1182000.0
106,2325000.0,3571000.0,1395000.0,1767000.0,711000.0,1065000.0,1719000.0,1017000.0,1158000.0
107,3571000.0,1395000.0,1767000.0,711000.0,1065000.0,1719000.0,1017000.0,1065000.0,2004000.0
108,1395000.0,1767000.0,711000.0,1065000.0,1719000.0,1017000.0,1065000.0,1584000.0,1239000.0
109,1767000.0,711000.0,1065000.0,1719000.0,1017000.0,1065000.0,1584000.0,1914000.0,1416000.0
110,711000.0,1065000.0,1719000.0,1017000.0,1065000.0,1584000.0,1914000.0,2058000.0,1803000.0
111,1065000.0,1719000.0,1017000.0,1065000.0,1584000.0,1914000.0,2058000.0,672000.0,1491000.0
112,1719000.0,1017000.0,1065000.0,1584000.0,1914000.0,2058000.0,672000.0,972000.0,2124000.0
113,1017000.0,1065000.0,1584000.0,1914000.0,2058000.0,672000.0,972000.0,1182000.0,2211000.0
114,1065000.0,1584000.0,1914000.0,2058000.0,672000.0,972000.0,1182000.0,1158000.0,981000.0
115,1584000.0,1914000.0,2058000.0,672000.0,972000.0,1182000.0,1158000.0,2004000.0,981000.0
