,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
77,96000.0,40000.0,128000.0,165333.33333333337,192000.0,0.0,64000.0,40000.0,56000.0
78,40000.0,128000.0,165333.33333333337,192000.0,0.0,64000.0,40000.0,120000.0,80000.0
79,128000.0,165333.33333333337,192000.0,0.0,64000.0,40000.0,120000.0,64000.0,154666.66666666663
80,165333.33333333337,192000.0,0.0,64000.0,40000.0,120000.0,64000.0,120000.0,64000.0
81,192000.0,0.0,64000.0,40000.0,120000.0,64000.0,120000.0,112000.0,240000.0
82,0.0,64000.0,40000.0,120000.0,64000.0,120000.0,112000.0,168000.0,168000.0
83,64000.0,40000.0,120000.0,64000.0,120000.0,112000.0,168000.0,168000.0,290666.66666666674
84,40000.0,120000.0,64000.0,120000.0,112000.0,168000.0,168000.0,96000.0,200000.0
85,120000.0,64000.0,120000.0,112000.0,168000.0,168000.0,96000.0,56000.0,104000.0
86,64000.0,120000.0,112000.0,168000.0,168000.0,96000.0,56000.0,80000.0,160000.0
87,120000.0,112000.0,168000.0,168000.0,96000.0,56000.0,80000.0,154666.66666666663,218666.66666666663
88,112000.0,168000.0,168000.0,96000.0,56000.0,80000.0,154666.66666666663,64000.0,208000.0
89,168000.0,168000.0,96000.0,56000.0,80000.0,154666.66666666663,64000.0,240000.0,0.0
90,168000.0,96000.0,56000.0,80000.0,154666.66666666663,64000.0,240000.0,168000.0,168000.0
91,96000.0,56000.0,80000.0,154666.66666666663,64000.0,240000.0,168000.0,290666.66666666674,213333.3333333333
92,56000.0,80000.0,154666.66666666663,64000.0,240000.0,168000.0,290666.66666666674,200000.0,64000.0
93,80000.0,154666.66666666663,64000.0,240000.0,168000.0,290666.66666666674,200000.0,104000.0,88000.0
94,154666.66666666663,64000.0,240000.0,168000.0,290666.66666666674,200000.0,104000.0,160000.0,64000.0
95,64000.0,240000.0,168000.0,290666.66666666674,200000.0,104000.0,160000.0,218666.66666666663,104000.0
96,240000.0,168000.0,290666.66666666674,200000.0,104000.0,160000.0,218666.66666666663,208000.0,104000.0
97,168000.0,290666.66666666674,200000.0,104000.0,160000.0,218666.66666666663,208000.0,0.0,80000.0
98,290666.66666666674,200000.0,104000.0,160000.0,218666.66666666663,208000.0,0.0,168000.0,112000.0
99,200000.0,104000.0,160000.0,218666.66666666663,208000.0,0.0,168000.0,213333.3333333333,192000.0
100,104000.0,160000.0,218666.66666666663,208000.0,0.0,168000.0,213333.3333333333,64000.0,128000.0
101,160000.0,218666.66666666663,208000.0,0.0,168000.0,213333.3333333333,64000.0,88000.0,192000.0
102,218666.66666666663,208000.0,0.0,168000.0,213333.3333333333,64000.0,88000.0,64000.0,72000.0
103,208000.0,0.0,168000.0,213333.3333333333,64000.0,88000.0,64000.0,104000.0,48000.0
104,0.0,168000.0,213333.3333333333,64000.0,88000.0,64000.0,104000.0,104000.0,56000.0
105,168000.0,213333.3333333333,64000.0,88000.0,64000.0,104000.0,104000.0,80000.0,40000.0
106,213333.3333333333,64000.0,88000.0,64000.0,104000.0,104000.0,80000.0,112000.0,96000.0
107,64000.0,88000.0,64000.0,104000.0,104000.0,80000.0,112000.0,192000.0,56000.0
108,88000.0,64000.0,104000.0,104000.0,80000.0,112000.0,192000.0,128000.0,104000.0
109,64000.0,104000.0,104000.0,80000.0,112000.0,192000.0,128000.0,192000.0,104000.0
110,104000.0,104000.0,80000.0,112000.0,192000.0,128000.0,192000.0,72000.0,152000.0
111,104000.0,80000.0,112000.0,192000.0,128000.0,192000.0,72000.0,48000.0,88000.0
112,80000.0,112000.0,192000.0,128000.0,192000.0,72000.0,48000.0,56000.0,168000.0
113,112000.0,192000.0,128000.0,192000.0,72000.0,48000.0,56000.0,40000.0,200000.0
114,192000.0,128000.0,192000.0,72000.0,48000.0,56000.0,40000.0,96000.0,104000.0
115,128000.0,192000.0,72000.0,48000.0,56000.0,40000.0,96000.0,56000.0,0.0
