,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
98,75000.0,20000.0,51000.0,32000.0,94000.0,21000.0,57000.0,12000.0,39000.0
99,20000.0,51000.0,32000.0,94000.0,21000.0,57000.0,12000.0,66000.0,28000.0
100,51000.0,32000.0,94000.0,21000.0,57000.0,12000.0,66000.0,43000.0,48000.0
101,32000.0,94000.0,21000.0,57000.0,12000.0,66000.0,43000.0,52000.0,69000.0
102,94000.0,21000.0,57000.0,12000.0,66000.0,43000.0,52000.0,28000.0,119333.33333333331
103,21000.0,57000.0,12000.0,66000.0,43000.0,52000.0,28000.0,36000.0,0.0
104,57000.0,12000.0,66000.0,43000.0,52000.0,28000.0,36000.0,48000.0,0.0
105,12000.0,66000.0,43000.0,52000.0,28000.0,36000.0,48000.0,34000.0,59000.0
106,66000.0,43000.0,52000.0,28000.0,36000.0,48000.0,34000.0,39000.0,16000.0
107,43000.0,52000.0,28000.0,36000.0,48000.0,34000.0,39000.0,28000.0,0.0
108,52000.0,28000.0,36000.0,48000.0,34000.0,39000.0,28000.0,48000.0,42666.66666666666
109,28000.0,36000.0,48000.0,34000.0,39000.0,28000.0,48000.0,69000.0,4000.0
110,36000.0,48000.0,34000.0,39000.0,28000.0,48000.0,69000.0,119333.33333333331,28000.0
111,48000.0,34000.0,39000.0,28000.0,48000.0,69000.0,119333.33333333331,0.0,24000.0
112,34000.0,39000.0,28000.0,48000.0,69000.0,119333.33333333331,0.0,0.0,20000.0
113,39000.0,28000.0,48000.0,69000.0,119333.33333333331,0.0,0.0,59000.0,25000.0
114,28000.0,48000.0,69000.0,119333.33333333331,0.0,0.0,59000.0,16000.0,4416.0
115,48000.0,69000.0,119333.33333333331,0.0,0.0,59000.0,16000.0,0.0,29432.0
