,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
84,0.0,0.0,0.0,1000.0,33000.0,16000.0,19000.0,54000.0,24000.0
85,0.0,0.0,1000.0,33000.0,16000.0,19000.0,54000.0,74000.0,32000.0
86,0.0,1000.0,33000.0,16000.0,19000.0,54000.0,74000.0,27000.0,108000.0
87,1000.0,33000.0,16000.0,19000.0,54000.0,74000.0,27000.0,120000.0,72000.0
88,33000.0,16000.0,19000.0,54000.0,74000.0,27000.0,120000.0,38000.0,135000.0
89,16000.0,19000.0,54000.0,74000.0,27000.0,120000.0,38000.0,35000.0,69000.0
90,19000.0,54000.0,74000.0,27000.0,120000.0,38000.0,35000.0,35000.0,21000.0
91,54000.0,74000.0,27000.0,120000.0,38000.0,35000.0,35000.0,101000.0,83666.66666666669
92,74000.0,27000.0,120000.0,38000.0,35000.0,35000.0,101000.0,24000.0,48000.0
93,27000.0,120000.0,38000.0,35000.0,35000.0,101000.0,24000.0,32000.0,65000.0
94,120000.0,38000.0,35000.0,35000.0,101000.0,24000.0,32000.0,108000.0,9000.0
95,38000.0,35000.0,35000.0,101000.0,24000.0,32000.0,108000.0,72000.0,0.0
96,35000.0,35000.0,101000.0,24000.0,32000.0,108000.0,72000.0,135000.0,12000.0
97,35000.0,101000.0,24000.0,32000.0,108000.0,72000.0,135000.0,69000.0,94000.0
98,101000.0,24000.0,32000.0,108000.0,72000.0,135000.0,69000.0,21000.0,41000.0
99,24000.0,32000.0,108000.0,72000.0,135000.0,69000.0,21000.0,83666.66666666669,0.0
100,32000.0,108000.0,72000.0,135000.0,69000.0,21000.0,83666.66666666669,48000.0,24000.0
101,108000.0,72000.0,135000.0,69000.0,21000.0,83666.66666666669,48000.0,65000.0,47000.0
102,72000.0,135000.0,69000.0,21000.0,83666.66666666669,48000.0,65000.0,9000.0,24000.0
103,135000.0,69000.0,21000.0,83666.66666666669,48000.0,65000.0,9000.0,0.0,0.0
104,69000.0,21000.0,83666.66666666669,48000.0,65000.0,9000.0,0.0,12000.0,32000.0
105,21000.0,83666.66666666669,48000.0,65000.0,9000.0,0.0,12000.0,94000.0,96000.0
106,83666.66666666669,48000.0,65000.0,9000.0,0.0,12000.0,94000.0,41000.0,48000.0
107,48000.0,65000.0,9000.0,0.0,12000.0,94000.0,41000.0,0.0,90000.0
108,65000.0,9000.0,0.0,12000.0,94000.0,41000.0,0.0,24000.0,105000.0
109,9000.0,0.0,12000.0,94000.0,41000.0,0.0,24000.0,47000.0,50000.0
110,0.0,12000.0,94000.0,41000.0,0.0,24000.0,47000.0,24000.0,72000.0
111,12000.0,94000.0,41000.0,0.0,24000.0,47000.0,24000.0,0.0,81000.0
112,94000.0,41000.0,0.0,24000.0,47000.0,24000.0,0.0,32000.0,52000.0
113,41000.0,0.0,24000.0,47000.0,24000.0,0.0,32000.0,96000.0,88000.0
114,0.0,24000.0,47000.0,24000.0,0.0,32000.0,96000.0,48000.0,46000.0
115,24000.0,47000.0,24000.0,0.0,32000.0,96000.0,48000.0,90000.0,8000.0
