,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
91,9000.0,9000.0,6000.0,12000.0,18000.0,3000.0,6000.0,3000.0,3000.0
92,9000.0,6000.0,12000.0,18000.0,3000.0,6000.0,3000.0,0.0,3000.0
93,6000.0,12000.0,18000.0,3000.0,6000.0,3000.0,0.0,6000.0,21000.0
94,12000.0,18000.0,3000.0,6000.0,3000.0,0.0,6000.0,6000.0,3000.0
95,18000.0,3000.0,6000.0,3000.0,0.0,6000.0,6000.0,12000.0,0.0
96,3000.0,6000.0,3000.0,0.0,6000.0,6000.0,12000.0,6000.0,9000.0
97,6000.0,3000.0,0.0,6000.0,6000.0,12000.0,6000.0,3000.0,3000.0
98,3000.0,0.0,6000.0,6000.0,12000.0,6000.0,3000.0,6000.0,3000.0
99,0.0,6000.0,6000.0,12000.0,6000.0,3000.0,6000.0,3000.0,6000.0
100,6000.0,6000.0,12000.0,6000.0,3000.0,6000.0,3000.0,3000.0,3000.0
101,6000.0,12000.0,6000.0,3000.0,6000.0,3000.0,3000.0,21000.0,0.0
102,12000.0,6000.0,3000.0,6000.0,3000.0,3000.0,21000.0,3000.0,3000.0
103,6000.0,3000.0,6000.0,3000.0,3000.0,21000.0,3000.0,0.0,3000.0
104,3000.0,6000.0,3000.0,3000.0,21000.0,3000.0,0.0,9000.0,12000.0
105,6000.0,3000.0,3000.0,21000.0,3000.0,0.0,9000.0,3000.0,0.0
106,3000.0,3000.0,21000.0,3000.0,0.0,9000.0,3000.0,3000.0,0.0
107,3000.0,21000.0,3000.0,0.0,9000.0,3000.0,3000.0,6000.0,3000.0
108,21000.0,3000.0,0.0,9000.0,3000.0,3000.0,6000.0,3000.0,0.0
109,3000.0,0.0,9000.0,3000.0,3000.0,6000.0,3000.0,0.0,0.0
110,0.0,9000.0,3000.0,3000.0,6000.0,3000.0,0.0,3000.0,9000.0
111,9000.0,3000.0,3000.0,6000.0,3000.0,0.0,3000.0,3000.0,0.0
112,3000.0,3000.0,6000.0,3000.0,0.0,3000.0,3000.0,12000.0,3000.0
113,3000.0,6000.0,3000.0,0.0,3000.0,3000.0,12000.0,0.0,6000.0
114,6000.0,3000.0,0.0,3000.0,3000.0,12000.0,0.0,0.0,9000.0
115,3000.0,0.0,3000.0,3000.0,12000.0,0.0,0.0,3000.0,6000.0
