,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
76,5000.0,10000.0,10000.0,15000.0,17500.0,7500.0,0.0,5000.0,10000.0
77,10000.0,10000.0,15000.0,17500.0,7500.0,0.0,5000.0,0.0,7500.0
78,10000.0,15000.0,17500.0,7500.0,0.0,5000.0,0.0,7500.0,7500.0
79,15000.0,17500.0,7500.0,0.0,5000.0,0.0,7500.0,10000.0,20000.0
80,17500.0,7500.0,0.0,5000.0,0.0,7500.0,10000.0,15000.0,2500.0
81,7500.0,0.0,5000.0,0.0,7500.0,10000.0,15000.0,12500.0,18333.33333333333
82,0.0,5000.0,0.0,7500.0,10000.0,15000.0,12500.0,2500.0,5000.0
83,5000.0,0.0,7500.0,10000.0,15000.0,12500.0,2500.0,10000.0,25000.0
84,0.0,7500.0,10000.0,15000.0,12500.0,2500.0,10000.0,10000.0,2500.0
85,7500.0,10000.0,15000.0,12500.0,2500.0,10000.0,10000.0,7500.0,15000.0
86,10000.0,15000.0,12500.0,2500.0,10000.0,10000.0,7500.0,7500.0,10000.0
87,15000.0,12500.0,2500.0,10000.0,10000.0,7500.0,7500.0,20000.0,0.0
88,12500.0,2500.0,10000.0,10000.0,7500.0,7500.0,20000.0,2500.0,0.0
89,2500.0,10000.0,10000.0,7500.0,7500.0,20000.0,2500.0,18333.33333333333,0.0
90,10000.0,10000.0,7500.0,7500.0,20000.0,2500.0,18333.33333333333,5000.0,0.0
91,10000.0,7500.0,7500.0,20000.0,2500.0,18333.33333333333,5000.0,25000.0,0.0
92,7500.0,7500.0,20000.0,2500.0,18333.33333333333,5000.0,25000.0,2500.0,0.0
93,7500.0,20000.0,2500.0,18333.33333333333,5000.0,25000.0,2500.0,15000.0,0.0
94,20000.0,2500.0,18333.33333333333,5000.0,25000.0,2500.0,15000.0,10000.0,0.0
95,2500.0,18333.33333333333,5000.0,25000.0,2500.0,15000.0,10000.0,0.0,0.0
96,18333.33333333333,5000.0,25000.0,2500.0,15000.0,10000.0,0.0,0.0,2500.0
97,5000.0,25000.0,2500.0,15000.0,10000.0,0.0,0.0,0.0,0.0
98,25000.0,2500.0,15000.0,10000.0,0.0,0.0,0.0,0.0,0.0
99,2500.0,15000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0
100,15000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
