,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
102,20000.0,10000.0,20000.0,28333.33333333333,15000.0,45000.0,20000.0,5000.0,15000.0
103,10000.0,20000.0,28333.33333333333,15000.0,45000.0,20000.0,5000.0,15000.0,0.0
104,20000.0,28333.33333333333,15000.0,45000.0,20000.0,5000.0,15000.0,15000.0,30000.0
105,28333.33333333333,15000.0,45000.0,20000.0,5000.0,15000.0,15000.0,10000.0,10000.0
106,15000.0,45000.0,20000.0,5000.0,15000.0,15000.0,10000.0,15000.0,0.0
107,45000.0,20000.0,5000.0,15000.0,15000.0,10000.0,15000.0,30000.0,0.0
108,20000.0,5000.0,15000.0,15000.0,10000.0,15000.0,30000.0,20000.0,5000.0
109,5000.0,15000.0,15000.0,10000.0,15000.0,30000.0,20000.0,0.0,15000.0
110,15000.0,15000.0,10000.0,15000.0,30000.0,20000.0,0.0,15000.0,10000.0
111,15000.0,10000.0,15000.0,30000.0,20000.0,0.0,15000.0,0.0,5000.0
112,10000.0,15000.0,30000.0,20000.0,0.0,15000.0,0.0,30000.0,0.0
113,15000.0,30000.0,20000.0,0.0,15000.0,0.0,30000.0,10000.0,20000.0
114,30000.0,20000.0,0.0,15000.0,0.0,30000.0,10000.0,0.0,10000.0
115,20000.0,0.0,15000.0,0.0,30000.0,10000.0,0.0,0.0,10000.0
