,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
94,25000.0,0.0,6000.0,27000.0,21000.0,54000.0,18000.0,36000.0,9000.0
95,0.0,6000.0,27000.0,21000.0,54000.0,18000.0,36000.0,36000.0,9000.0
96,6000.0,27000.0,21000.0,54000.0,18000.0,36000.0,36000.0,48000.0,24000.0
97,27000.0,21000.0,54000.0,18000.0,36000.0,36000.0,48000.0,3000.0,12000.0
98,21000.0,54000.0,18000.0,36000.0,36000.0,48000.0,3000.0,9000.0,18000.0
99,54000.0,18000.0,36000.0,36000.0,48000.0,3000.0,9000.0,24000.0,30000.0
100,18000.0,36000.0,36000.0,48000.0,3000.0,9000.0,24000.0,9000.0,18000.0
101,36000.0,36000.0,48000.0,3000.0,9000.0,24000.0,9000.0,58000.0,33000.0
102,36000.0,48000.0,3000.0,9000.0,24000.0,9000.0,58000.0,9000.0,12000.0
103,48000.0,3000.0,9000.0,24000.0,9000.0,58000.0,9000.0,9000.0,6000.0
104,3000.0,9000.0,24000.0,9000.0,58000.0,9000.0,9000.0,24000.0,12000.0
105,9000.0,24000.0,9000.0,58000.0,9000.0,9000.0,24000.0,12000.0,21000.0
106,24000.0,9000.0,58000.0,9000.0,9000.0,24000.0,12000.0,18000.0,18000.0
107,9000.0,58000.0,9000.0,9000.0,24000.0,12000.0,18000.0,30000.0,9000.0
108,58000.0,9000.0,9000.0,24000.0,12000.0,18000.0,30000.0,18000.0,15000.0
109,9000.0,9000.0,24000.0,12000.0,18000.0,30000.0,18000.0,33000.0,24000.0
110,9000.0,24000.0,12000.0,18000.0,30000.0,18000.0,33000.0,12000.0,21000.0
111,24000.0,12000.0,18000.0,30000.0,18000.0,33000.0,12000.0,6000.0,15000.0
112,12000.0,18000.0,30000.0,18000.0,33000.0,12000.0,6000.0,12000.0,27000.0
113,18000.0,30000.0,18000.0,33000.0,12000.0,6000.0,12000.0,21000.0,24000.0
114,30000.0,18000.0,33000.0,12000.0,6000.0,12000.0,21000.0,18000.0,18000.0
115,18000.0,33000.0,12000.0,6000.0,12000.0,21000.0,18000.0,9000.0,3000.0
