,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
59,204000.0,147000.0,300000.0,192000.0,156000.0,195000.0,171000.0,81000.0,45000.0
60,147000.0,300000.0,192000.0,156000.0,195000.0,171000.0,81000.0,225000.0,78000.0
61,300000.0,192000.0,156000.0,195000.0,171000.0,81000.0,225000.0,147000.0,48000.0
62,192000.0,156000.0,195000.0,171000.0,81000.0,225000.0,147000.0,24000.0,333000.0
63,156000.0,195000.0,171000.0,81000.0,225000.0,147000.0,24000.0,3000.0,195000.0
64,195000.0,171000.0,81000.0,225000.0,147000.0,24000.0,3000.0,42000.0,237000.0
65,171000.0,81000.0,225000.0,147000.0,24000.0,3000.0,42000.0,57000.0,459000.0
66,81000.0,225000.0,147000.0,24000.0,3000.0,42000.0,57000.0,30000.0,447000.0
67,225000.0,147000.0,24000.0,3000.0,42000.0,57000.0,30000.0,45000.0,48000.0
68,147000.0,24000.0,3000.0,42000.0,57000.0,30000.0,45000.0,78000.0,15000.0
69,24000.0,3000.0,42000.0,57000.0,30000.0,45000.0,78000.0,48000.0,6000.0
70,3000.0,42000.0,57000.0,30000.0,45000.0,78000.0,48000.0,333000.0,321000.0
71,42000.0,57000.0,30000.0,45000.0,78000.0,48000.0,333000.0,195000.0,150000.0
72,57000.0,30000.0,45000.0,78000.0,48000.0,333000.0,195000.0,237000.0,81000.0
73,30000.0,45000.0,78000.0,48000.0,333000.0,195000.0,237000.0,459000.0,186000.0
74,45000.0,78000.0,48000.0,333000.0,195000.0,237000.0,459000.0,447000.0,108000.0
75,78000.0,48000.0,333000.0,195000.0,237000.0,459000.0,447000.0,48000.0,162000.0
76,48000.0,333000.0,195000.0,237000.0,459000.0,447000.0,48000.0,15000.0,39000.0
77,333000.0,195000.0,237000.0,459000.0,447000.0,48000.0,15000.0,6000.0,144000.0
78,195000.0,237000.0,459000.0,447000.0,48000.0,15000.0,6000.0,321000.0,54000.0
79,237000.0,459000.0,447000.0,48000.0,15000.0,6000.0,321000.0,150000.0,1402000.0
80,459000.0,447000.0,48000.0,15000.0,6000.0,321000.0,150000.0,81000.0,165000.0
81,447000.0,48000.0,15000.0,6000.0,321000.0,150000.0,81000.0,186000.0,231000.0
82,48000.0,15000.0,6000.0,321000.0,150000.0,81000.0,186000.0,108000.0,168000.0
83,15000.0,6000.0,321000.0,150000.0,81000.0,186000.0,108000.0,162000.0,1752000.0
84,6000.0,321000.0,150000.0,81000.0,186000.0,108000.0,162000.0,39000.0,141000.0
85,321000.0,150000.0,81000.0,186000.0,108000.0,162000.0,39000.0,144000.0,111000.0
86,150000.0,81000.0,186000.0,108000.0,162000.0,39000.0,144000.0,54000.0,105000.0
87,81000.0,186000.0,108000.0,162000.0,39000.0,144000.0,54000.0,1402000.0,372000.0
88,186000.0,108000.0,162000.0,39000.0,144000.0,54000.0,1402000.0,165000.0,264000.0
89,108000.0,162000.0,39000.0,144000.0,54000.0,1402000.0,165000.0,231000.0,276000.0
90,162000.0,39000.0,144000.0,54000.0,1402000.0,165000.0,231000.0,168000.0,426000.0
91,39000.0,144000.0,54000.0,1402000.0,165000.0,231000.0,168000.0,1752000.0,614000.0
92,144000.0,54000.0,1402000.0,165000.0,231000.0,168000.0,1752000.0,141000.0,744000.0
93,54000.0,1402000.0,165000.0,231000.0,168000.0,1752000.0,141000.0,111000.0,849000.0
94,1402000.0,165000.0,231000.0,168000.0,1752000.0,141000.0,111000.0,105000.0,803000.0
95,165000.0,231000.0,168000.0,1752000.0,141000.0,111000.0,105000.0,372000.0,165000.0
96,231000.0,168000.0,1752000.0,141000.0,111000.0,105000.0,372000.0,264000.0,258000.0
97,168000.0,1752000.0,141000.0,111000.0,105000.0,372000.0,264000.0,276000.0,261000.0
98,1752000.0,141000.0,111000.0,105000.0,372000.0,264000.0,276000.0,426000.0,258000.0
99,141000.0,111000.0,105000.0,372000.0,264000.0,276000.0,426000.0,614000.0,243000.0
100,111000.0,105000.0,372000.0,264000.0,276000.0,426000.0,614000.0,744000.0,234000.0
101,105000.0,372000.0,264000.0,276000.0,426000.0,614000.0,744000.0,849000.0,360000.0
102,372000.0,264000.0,276000.0,426000.0,614000.0,744000.0,849000.0,803000.0,147000.0
103,264000.0,276000.0,426000.0,614000.0,744000.0,849000.0,803000.0,165000.0,240000.0
104,276000.0,426000.0,614000.0,744000.0,849000.0,803000.0,165000.0,258000.0,309000.0
105,426000.0,614000.0,744000.0,849000.0,803000.0,165000.0,258000.0,261000.0,108000.0
106,614000.0,744000.0,849000.0,803000.0,165000.0,258000.0,261000.0,258000.0,39000.0
107,744000.0,849000.0,803000.0,165000.0,258000.0,261000.0,258000.0,243000.0,279000.0
108,849000.0,803000.0,165000.0,258000.0,261000.0,258000.0,243000.0,234000.0,276000.0
109,803000.0,165000.0,258000.0,261000.0,258000.0,243000.0,234000.0,360000.0,141000.0
110,165000.0,258000.0,261000.0,258000.0,243000.0,234000.0,360000.0,147000.0,126000.0
111,258000.0,261000.0,258000.0,243000.0,234000.0,360000.0,147000.0,240000.0,75000.0
112,261000.0,258000.0,243000.0,234000.0,360000.0,147000.0,240000.0,309000.0,234000.0
113,258000.0,243000.0,234000.0,360000.0,147000.0,240000.0,309000.0,108000.0,120000.0
114,243000.0,234000.0,360000.0,147000.0,240000.0,309000.0,108000.0,39000.0,147000.0
115,234000.0,360000.0,147000.0,240000.0,309000.0,108000.0,39000.0,279000.0,66000.0
