,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
79,3000.0,12000.0,18000.0,0.0,0.0,6000.0,9000.0,6000.0,21000.0
80,12000.0,18000.0,0.0,0.0,6000.0,9000.0,6000.0,0.0,0.0
81,18000.0,0.0,0.0,6000.0,9000.0,6000.0,0.0,18000.0,22000.0
82,0.0,0.0,6000.0,9000.0,6000.0,0.0,18000.0,12000.0,9000.0
83,0.0,6000.0,9000.0,6000.0,0.0,18000.0,12000.0,0.0,38000.0
84,6000.0,9000.0,6000.0,0.0,18000.0,12000.0,0.0,3000.0,3000.0
85,9000.0,6000.0,0.0,18000.0,12000.0,0.0,3000.0,9000.0,9000.0
86,6000.0,0.0,18000.0,12000.0,0.0,3000.0,9000.0,0.0,15000.0
87,0.0,18000.0,12000.0,0.0,3000.0,9000.0,0.0,21000.0,15000.0
88,18000.0,12000.0,0.0,3000.0,9000.0,0.0,21000.0,0.0,3000.0
89,12000.0,0.0,3000.0,9000.0,0.0,21000.0,0.0,22000.0,0.0
90,0.0,3000.0,9000.0,0.0,21000.0,0.0,22000.0,9000.0,0.0
91,3000.0,9000.0,0.0,21000.0,0.0,22000.0,9000.0,38000.0,27000.0
92,9000.0,0.0,21000.0,0.0,22000.0,9000.0,38000.0,3000.0,12000.0
93,0.0,21000.0,0.0,22000.0,9000.0,38000.0,3000.0,9000.0,36000.0
94,21000.0,0.0,22000.0,9000.0,38000.0,3000.0,9000.0,15000.0,15000.0
95,0.0,22000.0,9000.0,38000.0,3000.0,9000.0,15000.0,15000.0,24000.0
96,22000.0,9000.0,38000.0,3000.0,9000.0,15000.0,15000.0,3000.0,0.0
97,9000.0,38000.0,3000.0,9000.0,15000.0,15000.0,3000.0,0.0,6000.0
98,38000.0,3000.0,9000.0,15000.0,15000.0,3000.0,0.0,0.0,6000.0
99,3000.0,9000.0,15000.0,15000.0,3000.0,0.0,0.0,27000.0,24000.0
100,9000.0,15000.0,15000.0,3000.0,0.0,0.0,27000.0,12000.0,6000.0
101,15000.0,15000.0,3000.0,0.0,0.0,27000.0,12000.0,36000.0,9000.0
102,15000.0,3000.0,0.0,0.0,27000.0,12000.0,36000.0,15000.0,15000.0
103,3000.0,0.0,0.0,27000.0,12000.0,36000.0,15000.0,24000.0,0.0
104,0.0,0.0,27000.0,12000.0,36000.0,15000.0,24000.0,0.0,0.0
105,0.0,27000.0,12000.0,36000.0,15000.0,24000.0,0.0,6000.0,18000.0
106,27000.0,12000.0,36000.0,15000.0,24000.0,0.0,6000.0,6000.0,9000.0
107,12000.0,36000.0,15000.0,24000.0,0.0,6000.0,6000.0,24000.0,9000.0
108,36000.0,15000.0,24000.0,0.0,6000.0,6000.0,24000.0,6000.0,6000.0
109,15000.0,24000.0,0.0,6000.0,6000.0,24000.0,6000.0,9000.0,12000.0
110,24000.0,0.0,6000.0,6000.0,24000.0,6000.0,9000.0,15000.0,9000.0
111,0.0,6000.0,6000.0,24000.0,6000.0,9000.0,15000.0,0.0,0.0
112,6000.0,6000.0,24000.0,6000.0,9000.0,15000.0,0.0,0.0,3000.0
113,6000.0,24000.0,6000.0,9000.0,15000.0,0.0,0.0,18000.0,6000.0
114,24000.0,6000.0,9000.0,15000.0,0.0,0.0,18000.0,9000.0,0.0
115,6000.0,9000.0,15000.0,0.0,0.0,18000.0,9000.0,9000.0,0.0
