,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
61,204000.0,18000.0,72000.0,168000.0,96000.0,87000.0,36000.0,75000.0,99000.0
62,18000.0,72000.0,168000.0,96000.0,87000.0,36000.0,75000.0,114000.0,57000.0
63,72000.0,168000.0,96000.0,87000.0,36000.0,75000.0,114000.0,156000.0,210000.0
64,168000.0,96000.0,87000.0,36000.0,75000.0,114000.0,156000.0,99000.0,0.0
65,96000.0,87000.0,36000.0,75000.0,114000.0,156000.0,99000.0,45000.0,333000.0
66,87000.0,36000.0,75000.0,114000.0,156000.0,99000.0,45000.0,42000.0,289000.0
67,36000.0,75000.0,114000.0,156000.0,99000.0,45000.0,42000.0,78000.0,0.0
68,75000.0,114000.0,156000.0,99000.0,45000.0,42000.0,78000.0,120000.0,0.0
69,114000.0,156000.0,99000.0,45000.0,42000.0,78000.0,120000.0,99000.0,0.0
70,156000.0,99000.0,45000.0,42000.0,78000.0,120000.0,99000.0,57000.0,414000.0
71,99000.0,45000.0,42000.0,78000.0,120000.0,99000.0,57000.0,210000.0,6000.0
72,45000.0,42000.0,78000.0,120000.0,99000.0,57000.0,210000.0,0.0,30000.0
73,42000.0,78000.0,120000.0,99000.0,57000.0,210000.0,0.0,333000.0,18000.0
74,78000.0,120000.0,99000.0,57000.0,210000.0,0.0,333000.0,289000.0,15000.0
75,120000.0,99000.0,57000.0,210000.0,0.0,333000.0,289000.0,0.0,42000.0
76,99000.0,57000.0,210000.0,0.0,333000.0,289000.0,0.0,0.0,196000.0
77,57000.0,210000.0,0.0,333000.0,289000.0,0.0,0.0,0.0,87000.0
78,210000.0,0.0,333000.0,289000.0,0.0,0.0,0.0,414000.0,132000.0
79,0.0,333000.0,289000.0,0.0,0.0,0.0,414000.0,6000.0,426000.0
80,333000.0,289000.0,0.0,0.0,0.0,414000.0,6000.0,30000.0,174000.0
81,289000.0,0.0,0.0,0.0,414000.0,6000.0,30000.0,18000.0,426000.0
82,0.0,0.0,0.0,414000.0,6000.0,30000.0,18000.0,15000.0,353000.0
83,0.0,0.0,414000.0,6000.0,30000.0,18000.0,15000.0,42000.0,426000.0
84,0.0,414000.0,6000.0,30000.0,18000.0,15000.0,42000.0,196000.0,114000.0
85,414000.0,6000.0,30000.0,18000.0,15000.0,42000.0,196000.0,87000.0,186000.0
86,6000.0,30000.0,18000.0,15000.0,42000.0,196000.0,87000.0,132000.0,225000.0
87,30000.0,18000.0,15000.0,42000.0,196000.0,87000.0,132000.0,426000.0,352000.0
88,18000.0,15000.0,42000.0,196000.0,87000.0,132000.0,426000.0,174000.0,315000.0
89,15000.0,42000.0,196000.0,87000.0,132000.0,426000.0,174000.0,426000.0,297000.0
90,42000.0,196000.0,87000.0,132000.0,426000.0,174000.0,426000.0,353000.0,375000.0
91,196000.0,87000.0,132000.0,426000.0,174000.0,426000.0,353000.0,426000.0,183000.0
92,87000.0,132000.0,426000.0,174000.0,426000.0,353000.0,426000.0,114000.0,210000.0
93,132000.0,426000.0,174000.0,426000.0,353000.0,426000.0,114000.0,186000.0,156000.0
94,426000.0,174000.0,426000.0,353000.0,426000.0,114000.0,186000.0,225000.0,138000.0
95,174000.0,426000.0,353000.0,426000.0,114000.0,186000.0,225000.0,352000.0,9000.0
96,426000.0,353000.0,426000.0,114000.0,186000.0,225000.0,352000.0,315000.0,18000.0
97,353000.0,426000.0,114000.0,186000.0,225000.0,352000.0,315000.0,297000.0,228000.0
98,426000.0,114000.0,186000.0,225000.0,352000.0,315000.0,297000.0,375000.0,99000.0
99,114000.0,186000.0,225000.0,352000.0,315000.0,297000.0,375000.0,183000.0,108000.0
100,186000.0,225000.0,352000.0,315000.0,297000.0,375000.0,183000.0,210000.0,150000.0
101,225000.0,352000.0,315000.0,297000.0,375000.0,183000.0,210000.0,156000.0,309000.0
102,352000.0,315000.0,297000.0,375000.0,183000.0,210000.0,156000.0,138000.0,75000.0
103,315000.0,297000.0,375000.0,183000.0,210000.0,156000.0,138000.0,9000.0,18000.0
104,297000.0,375000.0,183000.0,210000.0,156000.0,138000.0,9000.0,18000.0,219000.0
105,375000.0,183000.0,210000.0,156000.0,138000.0,9000.0,18000.0,228000.0,363000.0
106,183000.0,210000.0,156000.0,138000.0,9000.0,18000.0,228000.0,99000.0,114000.0
107,210000.0,156000.0,138000.0,9000.0,18000.0,228000.0,99000.0,108000.0,72000.0
108,156000.0,138000.0,9000.0,18000.0,228000.0,99000.0,108000.0,150000.0,168000.0
109,138000.0,9000.0,18000.0,228000.0,99000.0,108000.0,150000.0,309000.0,105000.0
110,9000.0,18000.0,228000.0,99000.0,108000.0,150000.0,309000.0,75000.0,129000.0
111,18000.0,228000.0,99000.0,108000.0,150000.0,309000.0,75000.0,18000.0,36000.0
112,228000.0,99000.0,108000.0,150000.0,309000.0,75000.0,18000.0,219000.0,78000.0
113,99000.0,108000.0,150000.0,309000.0,75000.0,18000.0,219000.0,363000.0,48000.0
114,108000.0,150000.0,309000.0,75000.0,18000.0,219000.0,363000.0,114000.0,114000.0
115,150000.0,309000.0,75000.0,18000.0,219000.0,363000.0,114000.0,72000.0,66000.0
