,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
91,28000.0,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,28000.0
92,40000.0,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,136000.0
93,20000.0,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,32000.0
94,169333.33333333337,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,132000.0
95,72000.0,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,140000.0
96,465333.33333333326,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,68000.0
97,88000.0,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,112000.0
98,477333.33333333326,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,80000.0
99,80000.0,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,96000.0
100,84000.0,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,104000.0
101,132000.0,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,32000.0
102,84000.0,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,68000.0
103,92000.0,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,0.0
104,126666.66666666669,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,156000.0
105,132000.0,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,68000.0
106,28000.0,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,48000.0
107,136000.0,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,92000.0
108,32000.0,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,100000.0
109,132000.0,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,92000.0
110,140000.0,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,152000.0
111,68000.0,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,72000.0
112,112000.0,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,56000.0
113,80000.0,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,40000.0
114,96000.0,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,48000.0,56000.0
115,104000.0,32000.0,68000.0,0.0,156000.0,68000.0,48000.0,92000.0,60000.0
