,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
75,36000.0,24000.0,25000.0,14000.0,50000.0,24000.0,59666.66666666666,0.0,14000.0
76,24000.0,25000.0,14000.0,50000.0,24000.0,59666.66666666666,0.0,14000.0,13000.0
77,25000.0,14000.0,50000.0,24000.0,59666.66666666666,0.0,14000.0,8000.0,49000.0
78,14000.0,50000.0,24000.0,59666.66666666666,0.0,14000.0,8000.0,10000.0,13000.0
79,50000.0,24000.0,59666.66666666666,0.0,14000.0,8000.0,10000.0,7000.0,34000.0
80,24000.0,59666.66666666666,0.0,14000.0,8000.0,10000.0,7000.0,23000.0,2000.0
81,59666.66666666666,0.0,14000.0,8000.0,10000.0,7000.0,23000.0,42000.0,34000.0
82,0.0,14000.0,8000.0,10000.0,7000.0,23000.0,42000.0,22000.0,29000.0
83,14000.0,8000.0,10000.0,7000.0,23000.0,42000.0,22000.0,14000.0,49000.0
84,8000.0,10000.0,7000.0,23000.0,42000.0,22000.0,14000.0,13000.0,58333.33333333334
85,10000.0,7000.0,23000.0,42000.0,22000.0,14000.0,13000.0,49000.0,15000.0
86,7000.0,23000.0,42000.0,22000.0,14000.0,13000.0,49000.0,13000.0,25000.0
87,23000.0,42000.0,22000.0,14000.0,13000.0,49000.0,13000.0,34000.0,28000.0
88,42000.0,22000.0,14000.0,13000.0,49000.0,13000.0,34000.0,2000.0,38666.66666666666
89,22000.0,14000.0,13000.0,49000.0,13000.0,34000.0,2000.0,34000.0,35000.0
90,14000.0,13000.0,49000.0,13000.0,34000.0,2000.0,34000.0,29000.0,24000.0
91,13000.0,49000.0,13000.0,34000.0,2000.0,34000.0,29000.0,49000.0,0.0
92,49000.0,13000.0,34000.0,2000.0,34000.0,29000.0,49000.0,58333.33333333334,9000.0
93,13000.0,34000.0,2000.0,34000.0,29000.0,49000.0,58333.33333333334,15000.0,25666.66666666667
94,34000.0,2000.0,34000.0,29000.0,49000.0,58333.33333333334,15000.0,25000.0,13000.0
95,2000.0,34000.0,29000.0,49000.0,58333.33333333334,15000.0,25000.0,28000.0,8000.0
96,34000.0,29000.0,49000.0,58333.33333333334,15000.0,25000.0,28000.0,38666.66666666666,15000.0
97,29000.0,49000.0,58333.33333333334,15000.0,25000.0,28000.0,38666.66666666666,35000.0,9000.0
98,49000.0,58333.33333333334,15000.0,25000.0,28000.0,38666.66666666666,35000.0,24000.0,4000.0
99,58333.33333333334,15000.0,25000.0,28000.0,38666.66666666666,35000.0,24000.0,0.0,21000.0
100,15000.0,25000.0,28000.0,38666.66666666666,35000.0,24000.0,0.0,9000.0,15000.0
101,25000.0,28000.0,38666.66666666666,35000.0,24000.0,0.0,9000.0,25666.66666666667,15000.0
102,28000.0,38666.66666666666,35000.0,24000.0,0.0,9000.0,25666.66666666667,13000.0,11000.0
103,38666.66666666666,35000.0,24000.0,0.0,9000.0,25666.66666666667,13000.0,8000.0,3000.0
104,35000.0,24000.0,0.0,9000.0,25666.66666666667,13000.0,8000.0,15000.0,10000.0
105,24000.0,0.0,9000.0,25666.66666666667,13000.0,8000.0,15000.0,9000.0,5000.0
106,0.0,9000.0,25666.66666666667,13000.0,8000.0,15000.0,9000.0,4000.0,10000.0
107,9000.0,25666.66666666667,13000.0,8000.0,15000.0,9000.0,4000.0,21000.0,12000.0
108,25666.66666666667,13000.0,8000.0,15000.0,9000.0,4000.0,21000.0,15000.0,8000.0
109,13000.0,8000.0,15000.0,9000.0,4000.0,21000.0,15000.0,15000.0,19000.0
110,8000.0,15000.0,9000.0,4000.0,21000.0,15000.0,15000.0,11000.0,11000.0
111,15000.0,9000.0,4000.0,21000.0,15000.0,15000.0,11000.0,3000.0,8000.0
112,9000.0,4000.0,21000.0,15000.0,15000.0,11000.0,3000.0,10000.0,21000.0
113,4000.0,21000.0,15000.0,15000.0,11000.0,3000.0,10000.0,5000.0,20000.0
114,21000.0,15000.0,15000.0,11000.0,3000.0,10000.0,5000.0,10000.0,10000.0
115,15000.0,15000.0,11000.0,3000.0,10000.0,5000.0,10000.0,12000.0,0.0
