,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
75,184000.0,108000.0,88000.0,132000.0,56000.0,332000.0,642666.6666666665,0.0,260000.0
76,108000.0,88000.0,132000.0,56000.0,332000.0,642666.6666666665,0.0,100000.0,180000.0
77,88000.0,132000.0,56000.0,332000.0,642666.6666666665,0.0,100000.0,144000.0,140000.0
78,132000.0,56000.0,332000.0,642666.6666666665,0.0,100000.0,144000.0,96000.0,100000.0
79,56000.0,332000.0,642666.6666666665,0.0,100000.0,144000.0,96000.0,180000.0,292000.0
80,332000.0,642666.6666666665,0.0,100000.0,144000.0,96000.0,180000.0,184000.0,64000.0
81,642666.6666666665,0.0,100000.0,144000.0,96000.0,180000.0,184000.0,196000.0,256000.0
82,0.0,100000.0,144000.0,96000.0,180000.0,184000.0,196000.0,300000.0,72000.0
83,100000.0,144000.0,96000.0,180000.0,184000.0,196000.0,300000.0,260000.0,196000.0
84,144000.0,96000.0,180000.0,184000.0,196000.0,300000.0,260000.0,180000.0,160000.0
85,96000.0,180000.0,184000.0,196000.0,300000.0,260000.0,180000.0,140000.0,48000.0
86,180000.0,184000.0,196000.0,300000.0,260000.0,180000.0,140000.0,100000.0,385333.33333333326
87,184000.0,196000.0,300000.0,260000.0,180000.0,140000.0,100000.0,292000.0,148000.0
88,196000.0,300000.0,260000.0,180000.0,140000.0,100000.0,292000.0,64000.0,172000.0
89,300000.0,260000.0,180000.0,140000.0,100000.0,292000.0,64000.0,256000.0,72000.0
90,260000.0,180000.0,140000.0,100000.0,292000.0,64000.0,256000.0,72000.0,268000.0
91,180000.0,140000.0,100000.0,292000.0,64000.0,256000.0,72000.0,196000.0,88000.0
92,140000.0,100000.0,292000.0,64000.0,256000.0,72000.0,196000.0,160000.0,394666.66666666674
93,100000.0,292000.0,64000.0,256000.0,72000.0,196000.0,160000.0,48000.0,216000.0
94,292000.0,64000.0,256000.0,72000.0,196000.0,160000.0,48000.0,385333.33333333326,188000.0
95,64000.0,256000.0,72000.0,196000.0,160000.0,48000.0,385333.33333333326,148000.0,108000.0
96,256000.0,72000.0,196000.0,160000.0,48000.0,385333.33333333326,148000.0,172000.0,184000.0
97,72000.0,196000.0,160000.0,48000.0,385333.33333333326,148000.0,172000.0,72000.0,184000.0
98,196000.0,160000.0,48000.0,385333.33333333326,148000.0,172000.0,72000.0,268000.0,116000.0
99,160000.0,48000.0,385333.33333333326,148000.0,172000.0,72000.0,268000.0,88000.0,204000.0
100,48000.0,385333.33333333326,148000.0,172000.0,72000.0,268000.0,88000.0,394666.66666666674,164000.0
101,385333.33333333326,148000.0,172000.0,72000.0,268000.0,88000.0,394666.66666666674,216000.0,120000.0
102,148000.0,172000.0,72000.0,268000.0,88000.0,394666.66666666674,216000.0,188000.0,48000.0
103,172000.0,72000.0,268000.0,88000.0,394666.66666666674,216000.0,188000.0,108000.0,80000.0
104,72000.0,268000.0,88000.0,394666.66666666674,216000.0,188000.0,108000.0,184000.0,144000.0
105,268000.0,88000.0,394666.66666666674,216000.0,188000.0,108000.0,184000.0,184000.0,204000.0
106,88000.0,394666.66666666674,216000.0,188000.0,108000.0,184000.0,184000.0,116000.0,184000.0
107,394666.66666666674,216000.0,188000.0,108000.0,184000.0,184000.0,116000.0,204000.0,80000.0
108,216000.0,188000.0,108000.0,184000.0,184000.0,116000.0,204000.0,164000.0,124000.0
109,188000.0,108000.0,184000.0,184000.0,116000.0,204000.0,164000.0,120000.0,196000.0
110,108000.0,184000.0,184000.0,116000.0,204000.0,164000.0,120000.0,48000.0,164000.0
111,184000.0,184000.0,116000.0,204000.0,164000.0,120000.0,48000.0,80000.0,188000.0
112,184000.0,116000.0,204000.0,164000.0,120000.0,48000.0,80000.0,144000.0,200000.0
113,116000.0,204000.0,164000.0,120000.0,48000.0,80000.0,144000.0,204000.0,216000.0
114,204000.0,164000.0,120000.0,48000.0,80000.0,144000.0,204000.0,184000.0,160000.0
115,164000.0,120000.0,48000.0,80000.0,144000.0,204000.0,184000.0,80000.0,104000.0
