,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
105,10000.0,46666.66666666666,0.0,76666.66666666669,0.0,63333.33333333334,30000.0,40000.0,0.0
106,46666.66666666666,0.0,76666.66666666669,0.0,63333.33333333334,30000.0,40000.0,0.0,30000.0
107,0.0,76666.66666666669,0.0,63333.33333333334,30000.0,40000.0,0.0,40000.0,0.0
108,76666.66666666669,0.0,63333.33333333334,30000.0,40000.0,0.0,40000.0,50000.0,33333.333333333336
109,0.0,63333.33333333334,30000.0,40000.0,0.0,40000.0,50000.0,0.0,20000.0
110,63333.33333333334,30000.0,40000.0,0.0,40000.0,50000.0,0.0,40000.0,40000.0
111,30000.0,40000.0,0.0,40000.0,50000.0,0.0,40000.0,0.0,40000.0
112,40000.0,0.0,40000.0,50000.0,0.0,40000.0,0.0,33333.333333333336,40000.0
113,0.0,40000.0,50000.0,0.0,40000.0,0.0,33333.333333333336,0.0,0.0
114,40000.0,50000.0,0.0,40000.0,0.0,33333.333333333336,0.0,30000.0,30000.0
115,50000.0,0.0,40000.0,0.0,33333.333333333336,0.0,30000.0,0.0,0.0
